1,17.60395,51.25636,True,no,null
1,15.71141,44.52787,True,no,null
1,24.19074,39.51659,True,no,null
1,55.41525,8.750993,True,no,null
1,63.86948,11.46994,True,no,null
1,63.7608,18.99822,True,no,null
1,55.28996,17.13614,True,no,null
1,25.46061,45.54913,True,no,null
1,17.60395,49.84855,True,no,null
1,15.71141,43.14886,True,no,null
1,24.19074,38.10078,True,no,null
1,55.41525,8.35372,True,no,null
1,63.86948,11.66758,True,no,null
1,63.7608,18.69579,True,no,null
1,55.28996,16.8281,True,no,null
1,25.46061,45.78075,True,no,null
1,17.60395,50.03799,True,no,null
1,15.71141,43.30478,True,no,null
1,24.19074,38.3064,True,no,null
1,55.41525,7.597989,True,no,null
1,63.86948,10.49991,True,no,null
1,63.7608,17.59055,True,no,null
1,55.28996,16.02837,True,no,null
1,25.46061,46.09885,True,no,null
1,17.60395,50.45319,True,no,null
1,15.71141,43.72235,True,no,null
1,24.19074,38.71836,True,no,null
1,55.41525,6.931928,True,no,null
1,63.86948,9.621285,True,no,null
1,63.7608,16.75121,True,no,null
1,55.28996,15.40012,True,no,null
1,25.4606,45.11882,True,no,null
1,17.60395,49.62393,True,no,null
1,15.71141,43.08216,True,no,null
1,24.19074,37.80537,True,no,null
1,55.41525,6.812368,True,no,null
1,63.86948,10.31244,True,no,null
1,63.7608,17.35501,True,no,null
1,55.28996,15.28049,True,no,null
1,25.46061,44.35606,True,no,null
1,17.60395,48.88939,True,no,null
1,15.71141,42.38127,True,no,null
1,24.19074,37.06021,True,no,null
1,55.41525,6.228836,True,no,null
1,63.86948,11.27578,True,no,null
1,63.7608,17.60867,True,no,null
1,55.28996,14.60083,True,no,null
1,25.46061,43.16538,True,no,null
1,17.60395,47.6894,True,no,null
1,15.71141,41.19428,True,no,null
1,24.19074,35.86,True,no,null
1,55.41525,5.729248,True,no,null
1,63.86948,12.05075,True,no,null
1,63.7608,17.58772,True,no,null
1,55.28996,13.72723,True,no,null
1,25.46061,42.38915,True,no,null
1,17.60395,46.73293,True,no,null
1,15.71141,40.07281,True,no,null
1,24.19074,34.98145,True,no,null
1,55.41525,4.903045,True,no,null
1,63.86948,10.65183,True,no,null
1,63.7608,16.32118,True,no,null
1,55.28996,13.18967,True,no,null
1,25.46061,40.62175,True,no,null
1,17.60395,45.23161,True,no,null
1,15.71141,38.68336,True,no,null
1,24.19074,33.39941,True,no,null
1,55.41525,3.878672,True,no,null
1,63.86948,10.07533,True,no,null
1,63.7608,15.64295,True,no,null
1,55.28996,11.59214,True,no,null
1,25.46061,40.98645,True,no,null
1,17.60395,45.7988,True,no,null
1,15.71141,39.5725,True,no,null
1,24.19074,33.8872,True,no,null
1,55.41525,2.30763,True,yes,down
1,55.41314,2.257794,True,no,null
1,63.86948,8.595423,True,no,null
1,63.7608,13.79272,True,no,null
1,55.28996,10.6029,True,no,null
1,25.4606,41.90165,True,no,null
1,17.60394,46.78807,True,no,null
1,15.71141,40.56797,True,no,null
1,24.19074,34.87176,True,no,null
1,63.86948,7.923996,True,yes,down
1,55.41314,1.999157,True,no,null
1,63.86765,7.914817,True,no,null
1,63.7608,13.07613,True,no,null
1,55.28996,10.42336,True,no,null
1,25.4606,42.30587,True,no,null
1,17.60394,47.42952,True,no,null
1,15.71141,41.44142,True,no,null
1,24.19074,35.46292,True,no,null
1,55.41315,1.315836,True,no,null
1,63.86765,7.513964,True,no,null
1,63.7608,12.8466,True,no,null
1,55.28996,9.795478,True,no,null
1,25.4606,42.31579,True,no,null
1,17.60394,47.29457,True,no,null
1,15.71141,41.18108,True,no,null
1,24.19074,35.35154,True,no,null
1,55.41315,1.380369,True,no,null
1,63.86765,8.754486,True,no,null
1,63.7608,12.98782,True,no,null
1,55.28996,8.567838,True,no,null
1,25.4606,40.11858,True,no,null
1,17.60394,45.31245,True,no,null
1,15.71141,39.43192,True,no,null
1,24.19074,33.33405,True,no,null
0.9693017,55.41315,0.4834354,True,no,null
0.9684672,63.86765,8.785302,True,no,null
0.9684672,63.7608,11.68178,True,no,null
0.9684672,55.28996,7.21248,True,no,null
1,25.4606,37.83246,True,no,null
1,17.60394,43.12872,True,no,null
1,15.71141,37.39495,True,no,null
1,24.19074,31.13824,True,no,null
0.9190938,55.41315,0.6838831,True,no,null
0.9182234,63.86766,7.702464,True,no,null
0.9182234,63.76081,11.08203,True,no,null
0.9182234,55.28997,6.845356,True,no,null
1,25.4606,38.90958,True,no,null
1,17.60394,44.52423,True,no,null
1,15.71141,39.0694,True,no,null
1,24.19074,32.52639,True,no,null
0.8688717,55.41315,0.7625651,True,no,null
0.8680383,63.86766,6.790664,True,no,null
0.8680383,63.76081,9.756376,True,no,null
0.8680383,55.28997,5.959307,True,no,null
1,25.4606,40.73016,True,no,null
1,17.60394,46.43163,True,no,null
1,15.71141,41.02204,True,no,null
1,24.19074,34.43628,True,no,null
0.8186921,55.41315,2.27304,True,no,null
0.8178213,63.86766,4.516557,True,no,null
0.8178213,63.76081,8.186106,True,no,null
0.8178213,55.28997,6.487461,True,no,null
1,25.4606,42.49715,True,no,null
1,17.60394,48.40039,True,no,null
1,15.71141,43.07808,True,no,null
1,24.19074,36.41218,True,no,null
0.7685292,55.41315,2.740795,True,no,null
0.7676907,63.86766,3.363109,True,no,null
0.7676907,63.76081,7.304155,True,no,null
0.7676907,55.28996,7.387583,True,no,null
1,25.4606,43.77283,True,no,null
1,17.60394,49.70566,True,no,null
1,15.71141,44.47445,True,no,null
1,24.19074,37.72777,True,no,null
0.7185726,55.41316,3.759452,True,yes,up
0.7177393,55.41527,3.789589,True,no,null
0.716874,63.86766,2.454089,True,no,null
0.716874,63.76081,7.042288,True,no,null
0.716874,55.28997,7.133137,True,no,null
1,25.4606,44.40221,True,no,null
1,17.60394,50.37059,True,no,null
1,15.71141,45.06583,True,no,null
1,24.19074,38.38551,True,no,null
0.6674939,55.41527,4.022331,True,no,null
0.6666504,63.86766,1.961564,True,no,null
0.6666504,63.76081,7.769742,True,no,null
0.6666504,55.28997,8.215031,True,no,null
1,25.4606,44.64779,True,no,null
1,17.60394,50.54602,True,no,null
1,15.71141,45.26129,True,no,null
1,24.19074,38.56306,True,no,null
0.6172413,55.41527,4.592148,True,no,null
0.6163891,63.86766,1.687378,True,no,null
0.6163891,63.76081,7.960837,True,no,null
0.6163891,55.28997,10.35788,True,no,null
1,25.4606,46.42879,True,no,null
1,17.60394,52.01401,True,no,null
1,15.71141,46.37622,True,no,null
1,24.19074,40.01486,True,no,null
0.5671155,55.41527,5.38808,True,no,null
0.5662489,63.86766,1.357374,True,no,null
0.5662489,63.76081,8.906555,True,no,null
0.5662489,55.28997,10.36252,True,no,null
1,25.4606,47.0791,True,no,null
1,17.60394,52.80415,True,no,null
1,15.71141,47.10248,True,no,null
1,24.19074,40.8061,True,no,null
0.517087,55.41527,3.121914,True,no,null
0.5162315,63.86766,2.629179,True,no,null
0.5162315,63.76081,9.490147,True,no,null
0.5162315,55.28997,9.714084,True,no,null
1,25.4606,44.88707,True,no,null
1,17.60394,50.5024,True,no,null
1,15.71141,44.92373,True,no,null
1,24.19074,38.50322,True,no,null
0.4662584,55.41527,2.599283,True,no,null
0.4654101,63.86766,2.352621,True,no,null
0.4654101,63.76081,8.385553,True,no,null
0.4654101,55.28997,8.900813,True,no,null
1,25.4606,44.40867,True,no,null
1,17.60394,49.99138,True,no,null
1,15.71141,44.38934,True,no,null
1,24.19074,37.99218,True,no,null
0.4162368,55.41527,1.786735,True,no,null
0.4153979,63.86766,4.290205,True,no,null
0.4153979,63.76081,8.480073,True,no,null
0.4153979,55.28997,7.816724,True,no,null
1,25.4606,42.80488,True,no,null
1,17.60394,48.52995,True,no,null
1,15.71141,43.10074,True,no,null
1,24.19074,36.53459,True,no,null
0.3658501,55.41527,1.357118,True,no,null
0.3650021,63.86766,5.839695,True,no,null
0.3650021,63.76081,8.851607,True,no,null
0.3650021,55.28997,6.138505,True,no,null
1,25.4606,41.31008,True,no,null
1,17.60394,47.18399,True,no,null
1,15.71141,41.92905,True,no,null
1,24.19074,35.20218,True,no,null
0.3156534,55.41527,1.398296,True,no,null
0.31482,63.86767,5.844567,True,no,null
0.31482,63.76081,9.574563,True,no,null
0.31482,55.28997,5.711761,True,no,null
1,25.4606,40.13205,True,no,null
1,17.60393,45.99548,True,no,null
1,15.71141,40.76711,True,no,null
1,24.19074,34.01403,True,no,null
0.26498,55.41527,1.2107,True,no,null
0.2641419,63.86767,5.287445,True,no,null
0.2641419,63.76081,9.027136,True,no,null
0.2641419,55.28997,5.665397,True,no,null
1,25.4606,39.95779,True,no,null
1,17.60393,45.81988,True,no,null
1,15.71141,40.5941,True,no,null
1,24.19074,33.83851,True,no,null
0.2148133,55.41527,1.344727,True,no,null
0.2139596,63.86767,5.252796,True,no,null
0.2139596,63.76081,9.469164,True,no,null
0.2139596,55.28997,5.751817,True,no,null
1,25.4606,40.11051,True,no,null
1,17.60393,45.96661,True,no,null
1,15.71141,40.73099,True,no,null
1,24.19074,33.98436,True,no,null
0.1646478,55.41527,1.244579,True,no,null
0.1638146,63.86767,5.570621,True,no,null
0.1638146,63.76081,8.781501,True,no,null
0.1638146,55.28997,5.516282,True,no,null
1,25.4606,39.79371,True,no,null
1,17.60393,45.67142,True,no,null
1,15.71141,40.46601,True,no,null
1,24.19074,33.69212,True,no,null
0.1144986,55.41527,1.473109,True,no,null
0.1136398,63.86767,4.047959,True,no,null
0.1136398,63.76081,8.66542,True,no,null
0.1136398,55.28997,7.076084,True,no,null
1,25.4606,41.61451,True,no,null
1,17.60393,47.33706,True,no,null
1,15.71141,41.92978,True,no,null
1,24.19074,35.34228,True,no,null
0.06449319,55.41527,1.84199,True,no,null
0.06362429,63.86767,3.215086,True,no,null
0.06362429,63.76081,8.933326,True,no,null
0.06362429,55.28997,8.27704,True,no,null
1,25.4606,43.20877,True,no,null
1,17.60393,48.8944,True,no,null
1,15.71141,43.41729,True,no,null
1,24.19074,36.89711,True,no,null
0.01433947,55.41527,2.268574,True,no,null
0.01347395,63.86767,2.688768,True,no,null
0.01347395,63.76081,9.143085,True,no,null
0.01347395,55.28997,8.978021,True,no,null
1,25.4606,43.92534,True,no,null
1,17.60393,49.5644,True,no,null
1,15.71141,44.02696,True,no,null
1,24.19074,37.56565,True,no,null
0,55.41527,2.506985,True,yes,down
0,55.41316,4.518088,True,no,null
0,63.86767,2.991841,True,no,null
0,63.76081,8.612888,True,no,null
0,55.28997,9.795789,True,no,null
1,25.4606,46.08175,True,no,null
1,17.60393,51.32048,True,no,null
1,15.71141,45.36694,True,no,null
1,24.19074,39.34329,True,no,null
0,55.41316,3.776109,True,no,null
0.000852352,63.86767,4.818444,True,no,null
0.000852352,63.76081,12.54856,True,no,null
0.000852352,55.28997,11.9485,True,no,null
1,25.4606,43.90996,True,no,null
1,17.60393,48.94764,True,no,null
1,15.71141,42.85496,True,no,null
1,24.19074,36.99677,True,no,null
0.05040454,55.41316,6.83038,True,no,null
0.05124786,63.86767,7.791411,True,no,null
0.05124786,63.76081,15.849,True,no,null
0.05124786,55.28997,15.12971,True,no,null
1,25.4606,47.25887,True,no,null
1,17.60393,51.9676,True,no,null
1,15.71141,45.55019,True,no,null
1,24.19074,40.09476,True,no,null
0.09995707,55.41316,8.386416,True,yes,up
0.1007904,55.41527,8.360929,True,no,null
0.1016343,63.86767,9.011499,True,no,null
0.1016343,63.76081,16.79987,True,no,null
0.1016343,55.28997,16.48712,True,no,null
1,25.4606,48.08168,True,no,null
1,17.60393,52.74232,True,no,null
1,15.71141,46.27552,True,no,null
1,24.19074,40.88422,True,no,null
0.1511973,55.41527,8.999653,True,no,null
0.152061,63.86767,8.942729,True,no,null
0.152061,63.76081,16.91877,True,no,null
0.152061,55.28997,16.94485,True,no,null
1,25.4606,48.39477,True,no,null
1,17.60393,52.96431,True,no,null
1,15.71141,46.42324,True,no,null
1,24.19074,41.13335,True,no,null
0.2017969,55.41527,9.572131,True,no,null
0.2026639,63.86767,10.29973,True,no,null
0.2026639,63.76081,18.33906,True,no,null
0.2026639,55.28997,17.93348,True,no,null
1,25.4606,49.07268,True,no,null
1,17.60393,53.62535,True,no,null
1,15.71141,47.06239,True,no,null
1,24.19074,41.80094,True,no,null
0.2519858,55.41527,9.624988,True,no,null
0.2528284,63.86767,11.508,True,no,null
0.2528284,63.76081,19.09495,True,no,null
0.2528284,55.28997,18.01655,True,no,null
1,25.4606,48.92457,True,no,null
1,17.60393,53.44078,True,no,null
1,15.71141,46.8524,True,no,null
1,24.19074,41.62744,True,no,null
0.3013528,55.41527,12.3883,True,yes,down
0.3021866,55.41316,12.37912,True,no,null
0.303048,63.86767,14.9332,True,no,null
0.303048,63.76081,22.47846,True,no,null
0.303048,55.28997,20.86919,True,no,null
1,25.4606,47.88348,True,no,null
1,17.60393,51.62041,True,no,null
1,15.71141,44.51343,True,no,null
1,24.19074,40.1199,True,no,null
0.3337028,63.86767,15.23798,True,yes,up
0.3523959,55.41316,12.66168,True,no,null
0.3532293,63.8695,15.57725,True,no,null
0.3532293,63.76081,23.00595,True,no,null
0.3532293,55.28997,21.14636,True,no,null
1,25.4606,48.19704,True,no,null
1,17.60393,51.72859,True,no,null
1,15.71141,44.4939,True,no,null
1,24.19074,40.3338,True,no,null
0.3695098,55.41316,13.24972,True,yes,up
0.4025874,55.41527,14.98727,True,no,null
0.4034282,63.8695,18.26902,True,no,null
0.4034282,63.76081,25.67617,True,no,null
0.4034282,55.28997,23.40352,True,no,null
1,25.4606,49.55642,True,no,null
1,17.60393,53.07716,True,no,null
1,15.71141,45.73985,True,no,null
1,24.19074,41.69204,True,no,null
0.4527687,55.41527,16.50054,True,no,null
0.4536051,63.8695,20.32168,True,no,null
0.4536051,63.76081,27.53927,True,no,null
0.4536051,55.28997,24.79644,True,no,null
1,25.4606,49.03764,True,no,null
1,17.60393,52.0393,True,no,null
1,15.71141,44.50568,True,no,null
1,24.19074,40.95555,True,no,null
0.5030088,55.41527,16.18214,True,no,null
0.5038642,63.8695,19.25979,True,no,null
0.5038642,63.76081,26.73785,True,no,null
0.5038642,55.28997,24.61371,True,no,null
1,25.4606,49.30536,True,no,null
1,17.60393,52.31717,True,no,null
1,15.71141,44.78613,True,no,null
1,24.19074,41.22778,True,no,null
0.5534016,55.41527,16.2657,True,no,null
0.5542663,63.8695,20.15785,True,no,null
0.5542663,63.76081,27.29983,True,no,null
0.5542663,55.28997,24.56653,True,no,null
1,25.4606,48.62,True,no,null
1,17.60393,51.66976,True,no,null
1,15.71141,44.16488,True,no,null
1,24.19074,40.5546,True,no,null
0.6038036,55.41527,17.26147,True,no,null
0.6046662,63.8695,20.65937,True,no,null
0.6046662,63.76081,28.03661,True,no,null
0.6046662,55.28997,25.63592,True,no,null
1,25.4606,49.20154,True,no,null
1,17.60393,52.17054,True,no,null
1,15.71141,44.61884,True,no,null
1,24.19074,41.108,True,no,null
0.6542214,55.41527,18.32093,True,no,null
0.6550607,63.8695,21.60771,True,no,null
0.6550607,63.76081,29.27658,True,no,null
0.6550607,55.28997,26.55085,True,no,null
1,25.4606,49.68592,True,no,null
1,17.60393,52.58475,True,no,null
1,15.71141,44.99364,True,no,null
1,24.19074,41.56878,True,no,null
0.7049717,55.41527,20.34228,True,no,null
0.7058071,63.8695,22.9883,True,no,null
0.7058071,63.76081,30.70719,True,no,null
0.7058071,55.28997,28.77982,True,no,null
1,25.4606,51.77995,True,no,null
1,17.60393,54.38517,True,no,null
1,15.71141,46.63905,True,no,null
1,24.19074,43.57312,True,no,null
0.7554993,55.41527,20.30634,True,no,null
0.7563466,63.8695,23.99954,True,no,null
0.7563466,63.76081,31.30614,True,no,null
0.7563466,55.28997,28.57347,True,no,null
1,25.4606,51.28402,True,no,null
1,17.60393,53.96553,True,no,null
1,15.71141,46.2577,True,no,null
1,24.19074,43.09926,True,no,null
0.8062717,55.41527,20.96183,True,no,null
0.807115,63.8695,24.17858,True,no,null
0.807115,63.76081,31.69575,True,no,null
0.807115,55.28997,29.31578,True,no,null
1,25.4606,51.87402,True,no,null
1,17.60393,54.24628,True,no,null
1,15.71141,46.39951,True,no,null
1,24.19074,43.60241,True,no,null
0.8564203,55.41527,23.35532,True,no,null
0.8572747,63.8695,27.58875,True,no,null
0.8572747,63.76081,34.67622,True,no,null
0.8572747,55.28997,31.41292,True,no,null
1,25.4606,51.36223,True,no,null
1,17.60393,53.4602,True,no,null
1,15.71141,45.48001,True,no,null
1,24.19074,43.0246,True,no,null
0.9064417,55.41527,23.48243,True,no,null
0.9072751,63.8695,27.80063,True,no,null
0.9072751,63.76081,34.84541,True,no,null
0.9072751,55.28997,31.50797,True,no,null
1,25.4606,50.44172,True,no,null
1,17.60393,52.28746,True,no,null
1,15.71141,44.22824,True,no,null
1,24.19074,42.05357,True,no,null
0.9567937,55.41527,22.48032,True,no,null
0.9576291,63.8695,26.99446,True,no,null
0.9576291,63.76081,34.00011,True,no,null
0.9576291,55.28997,30.38473,True,no,null
1,25.4606,49.65666,True,no,null
1,17.60393,51.75771,True,no,null
1,15.71141,43.81889,True,no,null
1,24.19074,41.31608,True,no,null
1,55.41527,20.07895,True,no,null
1,63.8695,23.89857,True,no,null
1,63.76081,31.14461,True,no,null
1,55.28997,28.31977,True,no,null
1,25.4606,49.35075,True,no,null
1,17.60393,51.77622,True,no,null
1,15.71141,43.90163,True,no,null
1,24.19074,41.08713,True,no,null
1,55.41527,18.78568,True,no,null
1,63.8695,22.92833,True,no,null
1,63.76081,30.00059,True,no,null
1,55.28997,26.82743,True,no,null
1,25.4606,47.63101,True,no,null
1,17.60393,50.23774,True,no,null
1,15.71141,42.52723,True,no,null
1,24.19074,39.41381,True,no,null
1,55.41527,17.47126,True,no,null
1,63.8695,22.1338,True,no,null
1,63.76081,28.91424,True,no,null
1,55.28997,25.52201,True,no,null
1,25.4606,46.5596,True,no,null
1,17.60393,49.25606,True,no,null
1,15.71141,41.59754,True,no,null
1,24.19074,38.36656,True,no,null
1,55.41527,15.96009,True,no,null
1,63.8695,21.64991,True,no,null
1,63.76081,27.77067,True,no,null
1,55.28997,23.60542,True,no,null
1,25.4606,43.5187,True,no,null
1,17.60393,46.26401,True,no,null
1,15.71141,38.66236,True,no,null
1,24.19074,35.33125,True,no,null
1,55.41527,15.21459,True,no,null
1,63.8695,22.0533,True,no,null
1,63.76081,27.21095,True,no,null
1,55.28997,22.03568,True,no,null
1,25.4606,40.31031,True,no,null
1,17.60393,43.03841,True,no,null
1,15.71141,35.47042,True,no,null
1,24.19074,32.10556,True,no,null
1,55.41527,15.61944,True,no,null
1,63.8695,23.39242,True,no,null
1,63.76081,27.35887,True,no,null
1,55.28997,21.1014,True,no,null
1,25.4606,35.80262,True,no,null
1,17.60393,38.67083,True,no,null
1,15.71141,31.25115,True,no,null
1,24.19074,27.62299,True,no,null
1,55.41527,16.70304,True,no,null
1,63.8695,24.97895,True,no,null
1,63.76081,27.78353,True,no,null
1,55.28997,20.6632,True,no,null
1,25.4606,31.91799,True,no,null
1,17.60393,34.80706,True,no,null
1,15.71141,27.48762,True,no,null
1,24.19074,23.72332,True,no,null
1,55.41527,18.83879,True,no,null
1,63.8695,27.25942,True,no,null
1,63.76081,29.35437,True,no,null
1,55.28997,21.76012,True,no,null
1,25.4606,27.50818,True,no,null
1,17.60393,30.34805,True,no,null
1,15.71141,22.81933,True,no,null
1,24.19074,19.31147,True,no,null
1,55.41527,22.41525,True,no,null
1,63.8695,30.84943,True,no,null
1,63.76081,32.73898,True,no,null
1,55.28997,24.95189,True,no,null
1,25.4606,25.91016,True,no,null
1,17.60393,27.98856,True,no,null
1,15.71141,20.33748,True,no,null
1,24.19074,17.47953,True,no,null
1,55.41527,25.419,True,no,null
1,63.8695,33.79458,True,no,null
1,63.76081,35.74472,True,no,null
1,55.28997,27.83358,True,no,null
1,25.4606,25.95392,True,no,null
1,17.60393,26.55566,True,no,null
1,15.71141,18.40352,True,no,null
1,24.19074,17.52405,True,no,null
1,55.41527,26.90613,True,no,null
1,63.8695,35.27217,True,no,null
1,63.76081,37.45697,True,no,null
1,55.28997,29.71258,True,no,null
1,25.4606,26.60715,True,no,null
1,17.60393,26.98045,True,no,null
1,15.71141,18.74807,True,no,null
1,24.19074,18.19043,True,no,null
1,55.41527,27.68988,True,no,null
1,63.8695,36.06492,True,no,null
1,63.76081,38.18907,True,no,null
1,55.28997,30.40487,True,no,null
1,25.4606,26.56291,True,no,null
1,17.60393,26.91456,True,no,null
1,15.71141,18.63374,True,no,null
1,24.19074,18.14278,True,no,null
1,55.41527,26.86147,True,no,null
1,63.8695,35.21837,True,no,null
1,63.76081,37.44814,True,no,null
1,55.28997,29.72488,True,no,null
1,25.4606,25.26929,True,no,null
1,17.60393,25.3075,True,no,null
1,15.71141,17.01422,True,no,null
1,24.19074,16.95733,True,no,null
1,55.41527,26.04912,True,no,null
1,63.8695,34.51156,True,no,null
1,63.76081,36.04688,True,no,null
1,55.28997,28.0515,True,no,null
1,25.4606,23.14965,True,no,null
1,17.60393,23.89626,True,no,null
1,15.71141,15.87436,True,no,null
1,24.19074,14.72652,True,no,null
1,55.41527,26.35998,True,no,null
1,63.8695,34.84113,True,no,null
1,63.76081,36.04904,True,no,null
1,55.28997,27.93703,True,no,null
1,25.4606,21.74783,True,no,null
1,17.60393,22.89686,True,no,null
1,15.71141,15.09544,True,no,null
1,24.19074,13.28812,True,no,null
1,55.41527,25.73098,True,no,null
1,63.8695,34.20917,True,no,null
1,63.76081,35.0785,True,no,null
1,55.28997,26.82929,True,no,null
1,25.4606,22.19018,True,no,null
1,17.60393,23.11048,True,no,null
1,15.71141,15.15536,True,no,null
1,24.19074,13.71453,True,no,null
1,55.41527,25.17143,True,no,null
1,63.8695,33.64193,True,no,null
1,63.76081,34.96693,True,no,null
1,55.28997,26.72043,True,no,null
1,25.4606,21.59672,True,no,null
1,17.60393,23.03054,True,no,null
1,15.71141,15.36499,True,no,null
1,24.19074,13.11852,True,no,null
1,55.41527,25.12491,True,no,null
1,63.8695,33.60777,True,no,null
1,63.76081,34.77973,True,no,null
1,55.28997,26.67224,True,no,null
1,25.4606,22.5482,True,no,null
1,17.60393,23.97099,True,no,null
1,15.71141,16.25087,True,no,null
1,24.19074,14.06784,True,no,null
1,55.41527,23.38698,True,no,null
1,63.8695,31.87012,True,no,null
1,63.76081,33.07158,True,no,null
1,55.28997,24.99952,True,no,null
1,25.4606,22.13391,True,no,null
1,17.60393,24.31613,True,no,null
1,15.71141,16.75956,True,no,null
1,24.19074,13.71963,True,no,null
1,55.41527,23.44341,True,no,null
1,63.8695,31.8792,True,no,null
1,63.76081,32.23317,True,no,null
1,55.28997,23.92253,True,no,null
1,25.4606,20.42292,True,no,null
1,17.60393,23.16215,True,no,null
1,15.71141,16.2867,True,no,null
1,24.19074,12.07755,True,no,null
1,55.41527,22.86304,True,no,null
1,63.8695,31.16032,True,no,null
1,63.76081,30.79894,True,no,null
1,55.28997,22.36802,True,no,null
1,25.4606,19.21999,True,no,null
1,17.60393,22.75253,True,no,null
1,15.71141,16.5124,True,no,null
1,24.19074,11.15302,True,no,null
1,55.41527,24.54757,True,no,null
1,63.8695,32.90748,True,no,null
1,63.76081,32.35123,True,no,null
1,55.28997,23.89165,True,no,null
1,25.4606,17.65755,True,no,null
1,17.60393,21.44006,True,no,null
1,15.71141,14.96433,True,no,null
1,24.19074,9.794541,True,no,null
1,55.41527,25.82166,True,no,null
1,63.8695,34.13812,True,no,null
1,63.76081,33.73137,True,no,null
1,55.28997,25.28145,True,no,null
1,25.4606,15.14031,True,no,null
1,17.60393,18.3738,True,no,null
1,15.71141,12.46536,True,no,null
1,24.19074,6.856946,True,no,null
1,24.19074,6.572752,True,yes,down
1,55.41527,27.07122,True,no,null
1,63.8695,35.39153,True,no,null
1,63.76081,34.93455,True,no,null
1,55.28997,26.45645,True,no,null
1,25.4606,14.63423,True,no,null
1,17.60393,17.51902,True,no,null
1,15.71141,11.47081,True,no,null
1,24.18591,6.212598,True,no,null
1,55.41527,27.80355,True,no,null
1,63.8695,36.10766,True,no,null
1,63.76081,35.57545,True,no,null
1,55.28997,27.10174,True,no,null
1,25.4606,14.22724,True,no,null
1,17.60393,16.99012,True,no,null
1,15.71141,10.75891,True,no,null
1,24.18591,5.771726,True,no,null
1,55.41527,29.32154,True,no,null
1,63.8695,37.52759,True,no,null
1,63.76081,36.49186,True,no,null
1,55.28997,28.01006,True,no,null
1,25.4606,13.39096,True,no,null
1,17.60393,15.90766,True,no,null
1,15.71141,9.580397,True,no,null
1,24.18591,4.930352,True,no,null
1,55.41527,32.23847,True,no,null
1,63.8695,40.36716,True,no,null
1,63.76081,39.06664,True,no,null
1,55.28997,30.59434,True,no,null
1,25.4606,9.206053,True,no,null
1,17.60393,12.63748,True,no,null
1,15.71141,6.836421,True,no,null
1,24.18591,0.7420042,True,no,null
1,55.41527,33.70503,True,no,null
1,63.8695,41.75321,True,no,null
1,63.76081,40.17393,True,no,null
1,55.28997,31.72764,True,no,null
0.9526088,25.4606,6.83214,True,no,null
0.9526088,17.60393,8.872575,True,no,null
0.9526088,15.71141,4.759196,True,no,null
0.9526088,24.18591,1.282852,True,no,null
1,55.41527,34.36881,True,no,null
1,63.8695,42.36363,True,no,null
1,63.76081,40.3818,True,no,null
1,55.28997,31.99857,True,no,null
0.9021981,25.4606,6.83214,True,no,null
0.9021981,17.60393,8.781419,True,no,null
0.9021981,15.71141,4.716161,True,no,null
0.9021981,24.18591,1.154596,True,no,null
1,55.41527,34.71991,True,no,null
1,63.8695,42.51049,True,no,null
1,63.76081,40.26364,True,no,null
1,55.28997,31.92947,True,no,null
0.8513908,25.4606,6.740046,True,no,null
0.8513908,17.60393,5.515585,True,no,null
0.8513908,15.71141,4.308036,True,no,null
0.8513908,24.18591,0.234483,True,no,null
1,55.41527,34.98683,True,no,null
1,63.8695,42.66891,True,no,null
1,63.76081,40.18214,True,no,null
1,55.28997,31.90684,True,no,null
0.8009748,25.4606,4.770946,True,no,null
0.8009748,17.60393,3.386303,True,no,null
0.8009748,15.71141,4.907906,True,no,null
0.8009748,24.18591,3.09144,True,no,null
1,55.41527,34.82018,True,no,null
1,63.8695,42.40927,True,no,null
1,63.76081,39.74069,True,no,null
1,55.28997,31.51541,True,no,null
0.7506079,25.4606,3.206705,True,no,null
0.7506079,17.60393,2.383953,True,no,null
0.7506079,15.71141,6.147303,True,no,null
0.7506079,24.18591,4.080346,True,no,null
1,55.41527,35.16009,True,no,null
1,63.8695,42.62889,True,no,null
1,63.76081,39.72339,True,no,null
1,55.28997,31.57464,True,no,null
0.6999992,25.4606,3.164134,True,no,null
0.6999992,17.60393,2.515414,True,no,null
0.6999992,15.71141,6.030193,True,no,null
0.6999992,24.18591,3.663309,True,no,null
1,55.41527,35.29105,True,no,null
1,63.8695,42.66993,True,no,null
1,63.76081,39.59993,True,no,null
1,55.28997,31.51016,True,no,null
0.6487842,25.4606,3.665004,True,no,null
0.6487842,17.60393,2.653277,True,no,null
0.6487842,15.71141,5.313665,True,no,null
0.6487842,24.18591,2.899233,True,no,null
1,55.41527,32.63895,True,no,null
1,63.8695,40.56395,True,no,null
1,63.76081,38.69272,True,no,null
1,55.28997,30.2819,True,no,null
0.597596,25.4606,5.080137,True,no,null
0.597596,17.60393,2.796654,True,no,null
0.597596,15.71141,3.887385,True,no,null
0.597596,24.18591,2.831399,True,no,null
1,55.41527,31.10953,True,no,null
1,63.8695,39.37342,True,no,null
1,63.76081,38.57199,True,no,null
1,55.28997,30.08878,True,no,null
0.5475917,25.4606,6.010958,True,no,null
0.5475917,17.60393,2.691948,True,no,null
0.5475917,15.71141,2.611186,True,no,null
0.5475917,24.18591,4.832904,True,no,null
1,55.41527,31.10953,True,no,null
1,63.8695,39.37342,True,no,null
